2.637183125813801965e+01,2.796790635850694571e+02,2.728249999999999886e+01,1.047500000000000142e+01
2.637183125813801965e+01,2.796790635850694571e+02,2.728300000000000125e+01,1.047350000000000136e+01
2.637183125813801965e+01,2.796790635850694571e+02,2.719800000000000040e+01,1.053650000000000020e+01
2.637183125813801965e+01,2.796790635850694571e+02,2.718699999999999761e+01,1.052250000000000085e+01
2.637183125813801965e+01,2.796790635850694571e+02,2.705599999999999739e+01,1.057349999999999923e+01
2.637183125813801965e+01,2.796790635850694571e+02,2.710849999999999937e+01,1.053049999999999997e+01
2.637183125813801965e+01,2.796790635850694571e+02,2.715899999999999892e+01,1.053599999999999959e+01
2.637183125813801965e+01,2.796790635850694571e+02,2.707650000000000290e+01,1.057699999999999996e+01
2.637183125813801965e+01,2.796790635850694571e+02,2.630550000000000210e+01,1.079449999999999932e+01
2.637183125813801965e+01,2.796790635850694571e+02,2.657900000000000063e+01,1.064300000000000068e+01
2.637183125813801965e+01,2.796790635850694571e+02,2.676249999999999929e+01,1.064900000000000091e+01
2.643302747938368213e+01,2.796890462239583144e+02,2.658950000000000102e+01,1.067099999999999937e+01
2.643302747938368213e+01,2.796890462239583144e+02,2.672299999999999898e+01,1.064550000000000018e+01
2.643302747938368213e+01,2.796890462239583144e+02,2.655349999999999966e+01,1.070599999999999952e+01
2.643302747938368213e+01,2.796890462239583144e+02,2.563450000000000273e+01,1.080700000000000038e+01
2.643302747938368213e+01,2.796890462239583144e+02,2.605749999999999744e+01,1.074300000000000033e+01
2.643302747938368213e+01,2.796890462239583144e+02,2.555349999999999966e+01,1.093900000000000006e+01
2.643302747938368213e+01,2.796890462239583144e+02,2.459600000000000009e+01,1.097149999999999892e+01
2.643302747938368213e+01,2.796890462239583144e+02,2.560750000000000171e+01,1.076999999999999957e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.561549999999999727e+01,1.080850000000000044e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.500549999999999784e+01,1.093349999999999866e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.594849999999999923e+01,1.066849999999999987e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.644449999999999790e+01,1.062950000000000017e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.664349999999999952e+01,1.061599999999999966e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.671549999999999869e+01,1.062449999999999939e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.672550000000000026e+01,1.063100000000000023e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.673299999999999699e+01,1.064499999999999957e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.674650000000000105e+01,1.066399999999999970e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.673700000000000188e+01,1.067249999999999943e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.658500000000000085e+01,1.069599999999999973e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.659250000000000114e+01,1.067549999999999955e+01
2.659210374620225537e+01,2.797125379774305429e+02,2.661199999999999832e+01,1.066750000000000043e+01
2.662334018283420178e+01,2.797183973524305429e+02,2.660849999999999937e+01,1.066150000000000020e+01
2.662334018283420178e+01,2.797183973524305429e+02,2.653399999999999892e+01,1.068849999999999945e+01
2.662334018283420178e+01,2.797183973524305429e+02,2.664099999999999824e+01,1.066349999999999909e+01
2.662334018283420178e+01,2.797183973524305429e+02,2.628049999999999997e+01,1.072749999999999915e+01
2.662334018283420178e+01,2.797183973524305429e+02,2.545400000000000063e+01,1.076350000000000051e+01
2.662334018283420178e+01,2.797183973524305429e+02,2.627049999999999841e+01,1.069899999999999984e+01
2.662334018283420178e+01,2.797183973524305429e+02,2.676599999999999824e+01,1.067200000000000060e+01
2.662334018283420178e+01,2.797183973524305429e+02,2.684799999999999898e+01,1.066750000000000043e+01
2.662334018283420178e+01,2.797183973524305429e+02,2.689499999999999957e+01,1.066199999999999903e+01
2.662334018283420178e+01,2.797183973524305429e+02,2.699349999999999739e+01,1.066049999999999898e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.708149999999999835e+01,1.064450000000000074e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.709299999999999997e+01,1.065649999999999942e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.707500000000000284e+01,1.064450000000000074e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.703600000000000136e+01,1.064600000000000080e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.706649999999999778e+01,1.064999999999999858e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.706099999999999994e+01,1.065200000000000102e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.695700000000000074e+01,1.065249999999999986e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.687999999999999901e+01,1.066300000000000026e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.690449999999999875e+01,1.068149999999999977e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.697650000000000148e+01,1.067750000000000021e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.697149999999999892e+01,1.070700000000000074e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.688799999999999812e+01,1.071900000000000119e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.686099999999999710e+01,1.072250000000000014e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.693549999999999756e+01,1.072350000000000136e+01
2.675329081217448035e+01,2.797366536458333144e+02,2.694650000000000034e+01,1.073300000000000054e+01
2.676659986707899463e+01,2.797396104600694571e+02,2.685050000000000026e+01,1.073900000000000077e+01
2.676659986707899463e+01,2.797396104600694571e+02,2.678800000000000026e+01,1.076800000000000068e+01
2.676659986707899463e+01,2.797396104600694571e+02,2.684550000000000125e+01,1.079449999999999932e+01
2.676659986707899463e+01,2.797396104600694571e+02,2.683849999999999980e+01,1.080750000000000099e+01
2.676659986707899463e+01,2.797396104600694571e+02,2.673300000000000054e+01,1.081550000000000011e+01
2.676659986707899463e+01,2.797396104600694571e+02,2.661249999999999716e+01,1.082199999999999918e+01
2.676659986707899463e+01,2.797396104600694571e+02,2.670899999999999963e+01,1.082699999999999996e+01
2.676659986707899463e+01,2.797396104600694571e+02,2.668699999999999761e+01,1.082450000000000045e+01
2.686383226182725537e+01,2.797528211805555429e+02,2.688850000000000051e+01,1.074549999999999983e+01
2.686383226182725537e+01,2.797528211805555429e+02,2.697250000000000014e+01,1.074899999999999878e+01
2.686383226182725537e+01,2.797528211805555429e+02,2.672550000000000026e+01,1.078249999999999886e+01
2.686383226182725537e+01,2.797528211805555429e+02,2.690749999999999886e+01,1.074149999999999849e+01
2.686383226182725537e+01,2.797528211805555429e+02,2.705599999999999739e+01,1.071950000000000003e+01
2.686383226182725537e+01,2.797528211805555429e+02,2.709349999999999881e+01,1.073900000000000077e+01
2.686383226182725537e+01,2.797528211805555429e+02,2.698049999999999926e+01,1.075399999999999956e+01
2.686383226182725537e+01,2.797528211805555429e+02,2.708899999999999864e+01,1.075400000000000134e+01
2.686383226182725537e+01,2.797528211805555429e+02,2.706600000000000250e+01,1.078150000000000119e+01
2.686383226182725537e+01,2.797528211805555429e+02,2.704849999999999710e+01,1.077799999999999869e+01
2.687648688422309107e+01,2.797553439670139142e+02,2.710399999999999920e+01,1.077799999999999869e+01
2.687648688422309107e+01,2.797553439670139142e+02,2.709600000000000009e+01,1.078500000000000014e+01
2.687648688422309107e+01,2.797553439670139142e+02,2.704149999999999920e+01,1.078599999999999959e+01
2.687648688422309107e+01,2.797553439670139142e+02,2.705199999999999960e+01,1.077149999999999963e+01
2.687648688422309107e+01,2.797553439670139142e+02,2.707900000000000063e+01,1.076500000000000057e+01
2.687648688422309107e+01,2.797553439670139142e+02,2.709100000000000108e+01,1.077200000000000024e+01
2.687648688422309107e+01,2.797553439670139142e+02,2.705799999999999983e+01,1.078599999999999959e+01
2.687648688422309107e+01,2.797553439670139142e+02,2.702599999999999980e+01,1.078800000000000026e+01
2.687648688422309107e+01,2.797553439670139142e+02,2.707549999999999812e+01,1.080349999999999966e+01
2.687648688422309107e+01,2.797553439670139142e+02,2.711499999999999844e+01,1.079950000000000010e+01
2.687648688422309107e+01,2.797553439670139142e+02,2.712599999999999767e+01,1.080549999999999855e+01
2.687648688422309107e+01,2.797553439670139142e+02,2.709850000000000136e+01,1.082400000000000162e+01
2.695269605848524463e+01,2.797653537326389142e+02,2.707099999999999795e+01,1.084750000000000014e+01
2.695269605848524463e+01,2.797653537326389142e+02,2.708500000000000085e+01,1.084699999999999953e+01
2.695269605848524463e+01,2.797653537326389142e+02,2.709199999999999875e+01,1.085200000000000031e+01
2.695269605848524463e+01,2.797653537326389142e+02,2.708250000000000313e+01,1.086500000000000021e+01
2.695269605848524463e+01,2.797653537326389142e+02,2.707249999999999801e+01,1.087650000000000006e+01
2.695269605848524463e+01,2.797653537326389142e+02,2.708099999999999952e+01,1.087299999999999933e+01
2.695269605848524463e+01,2.797653537326389142e+02,2.707100000000000151e+01,1.088250000000000028e+01
2.695269605848524463e+01,2.797653537326389142e+02,2.703800000000000026e+01,1.090050000000000097e+01
2.695269605848524463e+01,2.797653537326389142e+02,2.704950000000000188e+01,1.091000000000000014e+01
2.695269605848524463e+01,2.797653537326389142e+02,2.706850000000000023e+01,1.089700000000000024e+01
2.696082051595051965e+01,2.797674696180555429e+02,2.703099999999999881e+01,1.093449999999999989e+01
2.696082051595051965e+01,2.797674696180555429e+02,2.701350000000000051e+01,1.095550000000000068e+01
2.696082051595051965e+01,2.797674696180555429e+02,2.698599999999999710e+01,1.097199999999999953e+01
2.696082051595051965e+01,2.797674696180555429e+02,2.698850000000000193e+01,1.097149999999999892e+01
2.696082051595051965e+01,2.797674696180555429e+02,2.698049999999999926e+01,1.098700000000000010e+01
2.696082051595051965e+01,2.797674696180555429e+02,2.696000000000000085e+01,1.098199999999999932e+01
2.696082051595051965e+01,2.797674696180555429e+02,2.691300000000000026e+01,1.098900000000000077e+01
2.702833726671006787e+01,2.797761230468750000e+02,2.673199999999999932e+01,1.100750000000000028e+01
2.702833726671006787e+01,2.797761230468750000e+02,2.681450000000000244e+01,1.101549999999999940e+01
2.702833726671006787e+01,2.797761230468750000e+02,2.679050000000000153e+01,1.102650000000000041e+01
2.702833726671006787e+01,2.797761230468750000e+02,2.660750000000000171e+01,1.102299999999999969e+01
2.702833726671006787e+01,2.797761230468750000e+02,2.672200000000000131e+01,1.102200000000000024e+01
2.702833726671006787e+01,2.797761230468750000e+02,2.668650000000000233e+01,1.103350000000000009e+01
2.702833726671006787e+01,2.797761230468750000e+02,2.669950000000000045e+01,1.104800000000000004e+01
2.702833726671006787e+01,2.797761230468750000e+02,2.678500000000000014e+01,1.105849999999999866e+01
2.703186374240451428e+01,2.797774793836805429e+02,2.686149999999999949e+01,1.106299999999999883e+01
2.703186374240451428e+01,2.797774793836805429e+02,2.597400000000000020e+01,1.113449999999999918e+01
2.703186374240451428e+01,2.797774793836805429e+02,2.631449999999999889e+01,1.108650000000000091e+01
2.703186374240451428e+01,2.797774793836805429e+02,2.664950000000000330e+01,1.108600000000000030e+01
2.703186374240451428e+01,2.797774793836805429e+02,2.681299999999999883e+01,1.107649999999999935e+01
2.703186374240451428e+01,2.797774793836805429e+02,2.688150000000000261e+01,1.105899999999999928e+01
2.703186374240451428e+01,2.797774793836805429e+02,2.689549999999999841e+01,1.107549999999999990e+01
2.703186374240451428e+01,2.797774793836805429e+02,2.691850000000000165e+01,1.105750000000000099e+01
2.703186374240451428e+01,2.797774793836805429e+02,2.693100000000000094e+01,1.104449999999999932e+01
2.703186374240451428e+01,2.797774793836805429e+02,2.694149999999999778e+01,1.102899999999999991e+01
2.703186374240451428e+01,2.797774793836805429e+02,2.692949999999999733e+01,1.104049999999999976e+01
2.703186374240451428e+01,2.797774793836805429e+02,2.692200000000000060e+01,1.104850000000000065e+01
2.709815470377604285e+01,2.797857530381944571e+02,2.691400000000000148e+01,1.105799999999999983e+01
2.709815470377604285e+01,2.797857530381944571e+02,2.689650000000000318e+01,1.108200000000000074e+01
2.709815470377604285e+01,2.797857530381944571e+02,2.689849999999999852e+01,1.107549999999999990e+01
2.709815470377604285e+01,2.797857530381944571e+02,2.690500000000000114e+01,1.106550000000000011e+01
2.709815470377604285e+01,2.797857530381944571e+02,2.689649999999999963e+01,1.107649999999999935e+01
2.709815470377604285e+01,2.797857530381944571e+02,2.689649999999999963e+01,1.107099999999999973e+01
2.709815470377604285e+01,2.797857530381944571e+02,2.688000000000000256e+01,1.108999999999999986e+01
2.709815470377604285e+01,2.797857530381944571e+02,2.688550000000000040e+01,1.107600000000000051e+01
2.709815470377604285e+01,2.797857530381944571e+02,2.686800000000000210e+01,1.109600000000000009e+01
2.709815470377604285e+01,2.797857530381944571e+02,2.684349999999999881e+01,1.112349999999999994e+01
2.710119289822048572e+01,2.797867296006944571e+02,2.681700000000000017e+01,1.115399999999999991e+01
2.710119289822048572e+01,2.797867296006944571e+02,2.683950000000000102e+01,1.112800000000000011e+01
2.710119289822048572e+01,2.797867296006944571e+02,2.685050000000000026e+01,1.112049999999999983e+01
2.710119289822048572e+01,2.797867296006944571e+02,2.677850000000000108e+01,1.120700000000000074e+01
2.710119289822048572e+01,2.797867296006944571e+02,2.683749999999999858e+01,1.114450000000000074e+01
2.710119289822048572e+01,2.797867296006944571e+02,2.683299999999999841e+01,1.115249999999999986e+01
2.710119289822048572e+01,2.797867296006944571e+02,2.682799999999999940e+01,1.117149999999999999e+01
2.710119289822048572e+01,2.797867296006944571e+02,2.682099999999999795e+01,1.118750000000000000e+01
2.710119289822048572e+01,2.797867296006944571e+02,2.682500000000000284e+01,1.119299999999999962e+01
2.710119289822048572e+01,2.797867296006944571e+02,2.683099999999999952e+01,1.119249999999999901e+01
2.716709730360243213e+01,2.797944878472222285e+02,2.681300000000000239e+01,1.122449999999999903e+01
2.716709730360243213e+01,2.797944878472222285e+02,2.678650000000000020e+01,1.127499999999999858e+01
2.716709730360243213e+01,2.797944878472222285e+02,2.675750000000000028e+01,1.134850000000000136e+01
2.716709730360243213e+01,2.797944878472222285e+02,2.675000000000000000e+01,1.136250000000000071e+01
2.716709730360243213e+01,2.797944878472222285e+02,2.673150000000000048e+01,1.138949999999999996e+01
2.716709730360243213e+01,2.797944878472222285e+02,2.674399999999999977e+01,1.138100000000000023e+01
2.716709730360243213e+01,2.797944878472222285e+02,2.669599999999999795e+01,1.143799999999999883e+01
2.716651238335503393e+01,2.797945421006944571e+02,2.668100000000000094e+01,1.144299999999999962e+01
2.716651238335503393e+01,2.797945421006944571e+02,2.669950000000000045e+01,1.141699999999999982e+01
2.716651238335503393e+01,2.797945421006944571e+02,2.669000000000000128e+01,1.142200000000000060e+01
2.716651238335503393e+01,2.797945421006944571e+02,2.665299999999999869e+01,1.144599999999999973e+01
2.716651238335503393e+01,2.797945421006944571e+02,2.662049999999999983e+01,1.147149999999999892e+01
2.716651238335503393e+01,2.797945421006944571e+02,2.660099999999999909e+01,1.148450000000000060e+01
2.716651238335503393e+01,2.797945421006944571e+02,2.656500000000000128e+01,1.151200000000000045e+01
2.716651238335503393e+01,2.797945421006944571e+02,2.660300000000000153e+01,1.147749999999999915e+01
