1.636122143000000000e+09, 4.114210476476051781e+01, -8.650067098551893707e+00, -1.662489299999999615e+00, -3.368939949999999239e+00, 2.735370099999999915e+00, -9.169000000000000067e-03, 0.000000000000000000e+00, 1.869199899999999914e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122144000000000e+09, 4.114210503373778494e+01, -8.650067480182878299e+00, -1.632546900000000134e+00, -3.400932999999999762e+00, 2.623637650000000487e+00, -8.238099999999999937e-03, 0.000000000000000000e+00, 1.867399999999999949e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122145000000000e+09, 4.114210521169501789e+01, -8.650068092730336389e+00, -1.612736799999999970e+00, -3.452284350000000224e+00, 2.548172150000000080e+00, -1.037190000000000160e-02, 0.000000000000000000e+00, 1.868600100000000097e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122146000000000e+09, 4.114210535082614228e+01, -8.650068463977438782e+00, -1.597248800000000246e+00, -3.483406899999999862e+00, 2.550002799999999681e+00, -7.501599999999997159e-03, 0.000000000000000000e+00, 1.870799999999999841e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122147000000000e+09, 4.114210566408902991e+01, -8.650069352251724908e+00, -1.562376549999999975e+00, -3.557873100000000566e+00, 2.569347099999999440e+00, -1.114730000000000061e-02, 0.000000000000000000e+00, 1.869700100000000020e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122148000000000e+09, 4.114210605347787464e+01, -8.650070230540080729e+00, -1.519030000000000102e+00, -3.631502150000000206e+00, 2.598947299999999849e+00, -9.097949999999997012e-03, 0.000000000000000000e+00, 1.867999999999999972e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122149000000000e+09, 4.114210645852660519e+01, -8.650070529647651441e+00, -1.473940200000000367e+00, -3.656577050000000106e+00, 2.609858749999999894e+00, -1.085845000000000213e-02, 0.000000000000000000e+00, 1.870299899999999838e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122150000000000e+09, 4.114210719686257534e+01, -8.650070415461460271e+00, -1.391749050000000043e+00, -3.647004499999999094e+00, 2.553638500000000811e+00, -9.038100000000000300e-03, 0.000000000000000000e+00, 1.869599900000000048e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122151000000000e+09, 4.114210814930489590e+01, -8.650069558772994327e+00, -1.285723699999999692e+00, -3.575186149999999508e+00, 2.409414649999999991e+00, -9.014350000000000834e-03, 0.000000000000000000e+00, 1.872200000000000131e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122152000000000e+09, 4.114210902359375410e+01, -8.650068116268959884e+00, -1.188398349999999937e+00, -3.454257449999999174e+00, 2.216238500000000222e+00, -8.839249999999999885e-03, 0.000000000000000000e+00, 1.878599900000000034e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122153000000000e+09, 4.114211001871505147e+01, -8.650067435577938113e+00, -1.077622000000000080e+00, -3.397193399999999919e+00, 2.032024000000000274e+00, -9.224650000000000905e-03, 0.000000000000000000e+00, 1.877199900000000099e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122154000000000e+09, 4.114211151401491406e+01, -8.650067151683426658e+00, -9.111660499999999496e-01, -3.373393749999999525e+00, 1.875966199999999917e+00, -7.364800000000002074e-03, 0.000000000000000000e+00, 1.872899999999999920e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122155000000000e+09, 4.114211269510552427e+01, -8.650066938209533873e+00, -7.796876999999999835e-01, -3.355497650000000220e+00, 1.742502149999999972e+00, -1.050114999999999903e-02, 0.000000000000000000e+00, 1.874599999999999866e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122156000000000e+09, 4.114211295517554134e+01, -8.650066401934052962e+00, -7.507368500000000111e-01, -3.310540349999999243e+00, 1.723088449999999883e+00, -7.689849999999999811e-03, 0.000000000000000000e+00, 1.876399999999999935e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122157000000000e+09, 4.114211257073551309e+01, -8.650065475012313598e+00, -7.935325000000000850e-01, -3.232834250000000686e+00, 1.694364600000000110e+00, -9.365500000000002295e-03, 0.000000000000000000e+00, 1.877199900000000099e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122158000000000e+09, 4.114211223724436195e+01, -8.650064394469909601e+00, -8.306565500000001601e-01, -3.142249749999999064e+00, 1.621316400000000213e+00, -9.117699999999999416e-03, 0.000000000000000000e+00, 1.880800100000000086e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122159000000000e+09, 4.114211175408528476e+01, -8.650063627295944357e+00, -8.844415500000002428e-01, -3.077935699999999830e+00, 1.504173950000000204e+00, -6.572700000000000764e-03, 0.000000000000000000e+00, 1.878399999999999892e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122160000000000e+09, 4.114211128398502382e+01, -8.650063092420467115e+00, -9.367728499999999903e-01, -3.033095800000000342e+00, 1.444946100000000122e+00, -9.744849999999997611e-03, 0.000000000000000000e+00, 1.878800000000000026e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122161000000000e+09, 4.114211099826943752e+01, -8.650062515536305341e+00, -9.685785499999999271e-01, -2.984734200000000115e+00, 1.427797500000000053e+00, -5.997250000000000844e-03, 0.000000000000000000e+00, 1.880199999999999960e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122162000000000e+09, 4.114211091559744915e+01, -8.650061963950335553e+00, -9.777815500000001103e-01, -2.938493400000000033e+00, 1.385327750000000080e+00, -9.126850000000000587e-03, 0.000000000000000000e+00, 1.880999900000000125e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122163000000000e+09, 4.114211111860016956e+01, -8.650061750854563414e+00, -9.551833999999999048e-01, -2.920629050000000060e+00, 1.369149499999999797e+00, -8.950400000000000716e-03, 0.000000000000000000e+00, 1.879500000000000171e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122164000000000e+09, 4.114211154557005301e+01, -8.650061139321310932e+00, -9.076533499999998034e-01, -2.869362699999999933e+00, 1.382880500000000179e+00, -7.282350000000001669e-03, 0.000000000000000000e+00, 1.874099899999999863e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122165000000000e+09, 4.114211186240104468e+01, -8.650060792057976400e+00, -8.723838999999999899e-01, -2.840250750000000046e+00, 1.412133749999999965e+00, -1.013480000000000110e-02, 0.000000000000000000e+00, 1.875700000000000145e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122166000000000e+09, 4.114211206097237294e+01, -8.650060293148644774e+00, -8.502790499999999252e-01, -2.798425949999999496e+00, 1.485030150000000049e+00, -7.779850000000000480e-03, 0.000000000000000000e+00, 1.879200000000000159e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122167000000000e+09, 4.114211255036126857e+01, -8.650059088474556290e+00, -7.958005500000001620e-01, -2.697435150000000448e+00, 1.552602900000000341e+00, -7.802550000000000111e-03, 0.000000000000000000e+00, 1.878300099999999873e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122168000000000e+09, 4.114211337572965022e+01, -8.650057975596807225e+00, -7.039210000000000189e-01, -2.604139850000000145e+00, 1.574943850000000145e+00, -7.745199999999998960e-03, 0.000000000000000000e+00, 1.878500000000000014e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122169000000000e+09, 4.114211425670287525e+01, -8.650057398890330873e+00, -6.058515500000000165e-01, -2.555793100000000262e+00, 1.613170250000000250e+00, -6.969349999999999157e-03, 0.000000000000000000e+00, 1.875900100000000137e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122170000000000e+09, 4.114211485009695934e+01, -8.650056677094895008e+00, -5.397952499999999487e-01, -2.495283200000000257e+00, 1.653553449999999980e+00, -7.353999999999999426e-03, 0.000000000000000000e+00, 1.875700000000000145e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122171000000000e+09, 4.114211488950831352e+01, -8.650055637369794326e+00, -5.354079999999999950e-01, -2.408120499999999886e+00, 1.640017149999999591e+00, -8.618650000000002004e-03, 0.000000000000000000e+00, 1.879700100000000162e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122172000000000e+09, 4.114211434610594864e+01, -8.650054323575741222e+00, -5.958992500000001025e-01, -2.297981949999999607e+00, 1.572705899999999879e+00, -7.206500000000000232e-03, 0.000000000000000000e+00, 1.882099900000000048e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122173000000000e+09, 4.114211412677813229e+01, -8.650052741136454060e+00, -6.203146999999999966e-01, -2.165322200000000308e+00, 1.442055900000000168e+00, -9.057700000000000126e-03, 0.000000000000000000e+00, 1.883599999999999852e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122174000000000e+09, 4.114211407638352824e+01, -8.650052131410703282e+00, -6.259245999999998311e-01, -2.114207400000000181e+00, 1.328402000000000083e+00, -8.404249999999998527e-03, 0.000000000000000000e+00, 1.884799999999999898e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122175000000000e+09, 4.114211423623610386e+01, -8.650052001989516626e+00, -6.081299000000000010e-01, -2.103357699999999664e+00, 1.197186400000000095e+00, -7.587850000000000150e-03, 0.000000000000000000e+00, 1.886300100000000057e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122176000000000e+09, 4.114211488196650635e+01, -8.650052007787040864e+00, -5.362475500000000173e-01, -2.103843700000000094e+00, 1.048031899999999794e+00, -1.003099999999999999e-02, 0.000000000000000000e+00, 1.883299999999999841e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122177000000000e+09, 4.114211533863605297e+01, -8.650052069991055248e+00, -4.854113500000000192e-01, -2.109058399999999445e+00, 9.075238500000001318e-01, -9.124050000000001603e-03, 0.000000000000000000e+00, 1.884499900000000139e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122178000000000e+09, 4.114211542883727191e+01, -8.650052137736340185e+00, -4.753702000000000760e-01, -2.114737649999999469e+00, 8.087359500000002033e-01, -9.136149999999999133e-03, 0.000000000000000000e+00, 1.885199899999999928e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122179000000000e+09, 4.114211566153741018e+01, -8.650051806160153234e+00, -4.494661499999999532e-01, -2.086940800000000262e+00, 7.142638000000001153e-01, -9.865049999999996738e-03, 0.000000000000000000e+00, 1.883900099999999966e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122180000000000e+09, 4.114211600325175056e+01, -8.650051795582635705e+00, -4.114266999999999785e-01, -2.086054049999999993e+00, 6.470808499999998187e-01, -7.282399999999998770e-03, 0.000000000000000000e+00, 1.884600100000000111e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122181000000000e+09, 4.114211627287804873e+01, -8.650052374198217819e+00, -3.814120500000000025e-01, -2.134560800000000036e+00, 6.051297500000000218e-01, -6.729999999999999871e-03, 0.000000000000000000e+00, 1.884400000000000119e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122182000000000e+09, 4.114211648612830174e+01, -8.650052603251030092e+00, -3.576731499999999397e-01, -2.153762850000000562e+00, 5.872174499999999187e-01, -8.217050000000000048e-03, 0.000000000000000000e+00, 1.883499899999999982e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122183000000000e+09, 4.114211665240294025e+01, -8.650052265272160312e+00, -3.391635499999999803e-01, -2.125429250000000270e+00, 5.087941500000001671e-01, -7.595949999999998883e-03, 0.000000000000000000e+00, 1.884199900000000127e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122184000000000e+09, 4.114211696673032748e+01, -8.650051990413301084e+00, -3.041727999999999654e-01, -2.102387150000000204e+00, 4.627240499999999424e-01, -6.425549999999999491e-03, 0.000000000000000000e+00, 1.886199999999999832e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122185000000000e+09, 4.114211714361766070e+01, -8.650051823711796928e+00, -2.844818000000000069e-01, -2.088412149999999468e+00, 4.341948000000000474e-01, -1.019469999999999925e-02, 0.000000000000000000e+00, 1.887000099999999847e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122186000000000e+09, 4.114211709571362974e+01, -8.650051628109105550e+00, -2.898144500000000012e-01, -2.072014300000000198e+00, 4.349014999999999409e-01, -1.270180000000000267e-02, 0.000000000000000000e+00, 1.887599900000000019e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122187000000000e+09, 4.114211737984098960e+01, -8.650051604111940406e+00, -2.581855499999999859e-01, -2.070002549999999886e+00, 4.348389499999999463e-01, -1.564075000000000187e-02, 0.000000000000000000e+00, 1.886599899999999863e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122188000000000e+09, 4.114211789492710381e+01, -8.650051730751650680e+00, -2.008464500000000097e-01, -2.080619050000000136e+00, 4.434193499999999899e-01, -1.181885000000000054e-02, 0.000000000000000000e+00, 1.884600100000000111e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122189000000000e+09, 4.114211821432952831e+01, -8.650051934429484390e+00, -1.652907500000000141e-01, -2.097693850000000193e+00, 4.235954499999999845e-01, -1.399729999999999898e-02, 0.000000000000000000e+00, 1.884199900000000127e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122190000000000e+09, 4.114211862649337093e+01, -8.650052487303915072e+00, -1.194088999999999984e-01, -2.144042649999999828e+00, 4.011692000000000036e-01, -1.917030000000000470e-02, 0.000000000000000000e+00, 1.886300100000000057e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122191000000000e+09, 4.114211884817341769e+01, -8.650053057136508627e+00, -9.473159999999999914e-02, -2.191813100000000070e+00, 3.411249000000000642e-01, -1.912519999999999845e-02, 0.000000000000000000e+00, 1.887400099999999981e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122192000000000e+09, 4.114211866100261261e+01, -8.650052457830254227e+00, -1.155673499999999992e-01, -2.141571799999999914e+00, 2.500776499999999847e-01, -2.207664999999999281e-02, 0.000000000000000000e+00, 1.889699900000000099e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122193000000000e+09, 4.114211813082165037e+01, -8.650052075238901850e+00, -1.745868000000000142e-01, -2.109498250000000574e+00, 1.696878999999999749e-01, -1.728739999999999791e-02, 0.000000000000000000e+00, 1.890200000000000102e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122194000000000e+09, 4.114211815928613447e+01, -8.650051795301344271e+00, -1.714181499999999914e-01, -2.086030399999999840e+00, 7.824335000000000317e-02, -1.624499999999999555e-02, 0.000000000000000000e+00, 1.891900100000000151e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122195000000000e+09, 4.114211845891752262e+01, -8.650052391510385519e+00, -1.380633499999999736e-01, -2.136012050000000162e+00, 2.120690000000000075e-02, -1.520655000000000270e-02, 0.000000000000000000e+00, 1.892699999999999960e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122196000000000e+09, 4.114211887609980778e+01, -8.650052858230226960e+00, -9.162285000000000568e-02, -2.175138300000000413e+00, -1.987784999999999552e-02, -1.422280000000000245e-02, 0.000000000000000000e+00, 1.895599899999999849e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122197000000000e+09, 4.114212007702072782e+01, -8.650053413488908660e+00, 4.206300000000000316e-02, -2.221686950000000049e+00, -5.347420000000001339e-02, -1.612695000000000101e-02, 0.000000000000000000e+00, 1.896799999999999997e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122198000000000e+09, 4.114212088680827861e+01, -8.650054053025685974e+00, 1.322080999999999951e-01, -2.275300849999999819e+00, 4.143750000000001599e-03, -1.674324999999999772e-02, 0.000000000000000000e+00, 1.896999900000000139e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122199000000000e+09, 4.114212111274230210e+01, -8.650054804755676230e+00, 1.573589499999999974e-01, -2.338320200000000071e+00, 8.686695000000001221e-02, -2.086684999999999929e-02, 0.000000000000000000e+00, 1.890899999999999892e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
1.636122200000000000e+09, 4.114212127547578035e+01, -8.650054789227745289e+00, 1.754743499999999456e-01, -2.337018449999999969e+00, 1.492476500000000095e-01, -1.724810000000000232e-02, 0.000000000000000000e+00, 1.890599999999999881e+01, 7.180654499999996609e-01, -1.509714500000000625e-01
