4.109760506176348116e+01, -8.709766398688563172e+00, -1.250000000000000000e+00, 3.430453482937254961e+01
4.109760506176348116e+01, -8.709766398688563172e+00, -2.000000000000000000e+00, 3.520810020896517756e+01
4.109838302594404524e+01, -8.709317240859451914e+00, -5.000000000000000000e-01, 3.332554751705570339e+01
4.109838302594404524e+01, -8.709317240859451914e+00, -1.250000000000000000e+00, 3.429025226374788105e+01
4.109838302594404524e+01, -8.709317240859451914e+00, -2.000000000000000000e+00, 3.521220716162619624e+01
4.109838302594404524e+01, -8.710215556517674429e+00, -5.000000000000000000e-01, 3.337858860162710073e+01
4.109838302594404524e+01, -8.710215556517674429e+00, -1.250000000000000000e+00, 3.432537475824713624e+01
4.109838302594404524e+01, -8.710215556517674429e+00, -2.000000000000000000e+00, 3.521287255455069953e+01
4.109760506176348116e+01, -8.710664714346703974e+00, -5.000000000000000000e-01, 3.336486601536950047e+01
4.109760506176348116e+01, -8.710664714346703974e+00, -1.250000000000000000e+00, 3.431482221322578852e+01
4.109760506176348116e+01, -8.710664714346703974e+00, -2.000000000000000000e+00, 3.521046122074387341e+01
4.109449320504122483e+01, -8.709766398688563172e+00, -5.000000000000000000e-01, 3.334844412707800387e+01
4.109449320504122483e+01, -8.709766398688563172e+00, -1.250000000000000000e+00, 3.429550192061656588e+01
4.109449320504122483e+01, -8.709766398688563172e+00, -2.000000000000000000e+00, 3.519701348305837740e+01
4.109449320504122483e+01, -8.710664714346703974e+00, -5.000000000000000000e-01, 3.340340226051919359e+01
4.109449320504122483e+01, -8.710664714346703974e+00, -1.250000000000000000e+00, 3.433157696566844663e+01
4.109449320504122483e+01, -8.710664714346703974e+00, -2.000000000000000000e+00, 3.519902631371869717e+01
4.109371524086066074e+01, -8.710215556517674429e+00, -5.000000000000000000e-01, 3.338913353047536958e+01
4.109371524086066074e+01, -8.710215556517674429e+00, -1.250000000000000000e+00, 3.432038126481339901e+01
4.109371524086066074e+01, -8.710215556517674429e+00, -2.000000000000000000e+00, 3.519580524760946361e+01
4.109449320504122483e+01, -8.711563030004844776e+00, -5.000000000000000000e-01, 3.345799473450244932e+01
4.109449320504122483e+01, -8.711563030004844776e+00, -1.250000000000000000e+00, 3.436715115990233471e+01
4.109449320504122483e+01, -8.711563030004844776e+00, -2.000000000000000000e+00, 3.520067247618813866e+01
4.109371524086066074e+01, -8.711113872175815231e+00, -5.000000000000000000e-01, 3.344311246450129715e+01
4.109371524086066074e+01, -8.711113872175815231e+00, -1.250000000000000000e+00, 3.435578513886926544e+01
4.109371524086066074e+01, -8.711113872175815231e+00, -2.000000000000000000e+00, 3.519763419222125833e+01
4.109449320504122483e+01, -8.712461345662985579e+00, -5.000000000000000000e-01, 3.352768982967022993e+01
4.109449320504122483e+01, -8.712461345662985579e+00, -1.250000000000000000e+00, 3.441319034414821942e+01
4.109449320504122483e+01, -8.712461345662985579e+00, -2.000000000000000000e+00, 3.520485361485202702e+01
4.109371524086066074e+01, -8.712012187833956034e+00, -5.000000000000000000e-01, 3.344311246450129715e+01
4.109371524086066074e+01, -8.712012187833956034e+00, -1.250000000000000000e+00, 3.435578513886926544e+01
4.109371524086066074e+01, -8.712012187833956034e+00, -2.000000000000000000e+00, 3.519763419222125833e+01
4.109449320504122483e+01, -8.713359661321126381e+00, -5.000000000000000000e-01, 3.352768982967022993e+01
4.109449320504122483e+01, -8.713359661321126381e+00, -1.250000000000000000e+00, 3.441319034414821942e+01
4.109449320504122483e+01, -8.713359661321126381e+00, -2.000000000000000000e+00, 3.520485361485202702e+01
4.109371524086066074e+01, -8.712910503492096836e+00, -5.000000000000000000e-01, 3.351692117659040804e+01
4.109371524086066074e+01, -8.712910503492096836e+00, -1.250000000000000000e+00, 3.440442498292042472e+01
4.109371524086066074e+01, -8.712910503492096836e+00, -2.000000000000000000e+00, 3.520328556047153512e+01
4.109449320504122483e+01, -8.714257976979267184e+00, -5.000000000000000000e-01, 3.357413544092088387e+01
4.109449320504122483e+01, -8.714257976979267184e+00, -1.250000000000000000e+00, 3.444237194371540056e+01
4.109449320504122483e+01, -8.714257976979267184e+00, -2.000000000000000000e+00, 3.520465491212519282e+01
4.109371524086066074e+01, -8.713808819150237639e+00, -5.000000000000000000e-01, 3.356470981026713929e+01
4.109371524086066074e+01, -8.713808819150237639e+00, -1.250000000000000000e+00, 3.443449084251628278e+01
4.109371524086066074e+01, -8.713808819150237639e+00, -2.000000000000000000e+00, 3.520354288662161224e+01
4.109449320504122483e+01, -8.715156292637407986e+00, -5.000000000000000000e-01, 3.363194769429843944e+01
4.109449320504122483e+01, -8.715156292637407986e+00, -1.250000000000000000e+00, 3.447953004686073086e+01
4.109449320504122483e+01, -8.715156292637407986e+00, -2.000000000000000000e+00, 3.520545853705363726e+01
4.109371524086066074e+01, -8.714707134808378441e+00, -5.000000000000000000e-01, 3.360762573439946266e+01
4.109371524086066074e+01, -8.714707134808378441e+00, -1.250000000000000000e+00, 3.446123007292258933e+01
4.109371524086066074e+01, -8.714707134808378441e+00, -2.000000000000000000e+00, 3.520261609334369979e+01
4.109449320504122483e+01, -8.716054608295548789e+00, -5.000000000000000000e-01, 3.367641809362361727e+01
4.109449320504122483e+01, -8.716054608295548789e+00, -1.250000000000000000e+00, 3.450589245422249007e+01
4.109449320504122483e+01, -8.716054608295548789e+00, -2.000000000000000000e+00, 3.520431623867501969e+01
4.109371524086066074e+01, -8.715605450466519244e+00, -5.000000000000000000e-01, 3.366500206385480709e+01
4.109371524086066074e+01, -8.715605450466519244e+00, -1.250000000000000000e+00, 3.449737112593358290e+01
4.109371524086066074e+01, -8.715605450466519244e+00, -2.000000000000000000e+00, 3.520344674950199959e+01
4.109449320504122483e+01, -8.716952923953689591e+00, -5.000000000000000000e-01, 3.372118521882013198e+01
4.109449320504122483e+01, -8.716952923953689591e+00, -1.250000000000000000e+00, 3.453168489860508572e+01
4.109449320504122483e+01, -8.716952923953689591e+00, -2.000000000000000000e+00, 3.520306786119131459e+01
4.109371524086066074e+01, -8.716503766124660046e+00, -5.000000000000000000e-01, 3.370983123207840038e+01
4.109371524086066074e+01, -8.716503766124660046e+00, -1.250000000000000000e+00, 3.452343548751186120e+01
4.109371524086066074e+01, -8.716503766124660046e+00, -2.000000000000000000e+00, 3.520240763817298557e+01
4.109449320504122483e+01, -8.717851239611830394e+00, -5.000000000000000000e-01, 3.376611203026899943e+01
4.109449320504122483e+01, -8.717851239611830394e+00, -1.250000000000000000e+00, 3.455694710016286564e+01
4.109449320504122483e+01, -8.717851239611830394e+00, -2.000000000000000000e+00, 3.520166224417029355e+01
4.109371524086066074e+01, -8.717402081782800849e+00, -5.000000000000000000e-01, 3.375412651870673386e+01
4.109371524086066074e+01, -8.717402081782800849e+00, -1.250000000000000000e+00, 3.454860091508228237e+01
4.109371524086066074e+01, -8.717402081782800849e+00, -2.000000000000000000e+00, 3.520105654563086262e+01
4.109449320504122483e+01, -8.718749555269971196e+00, -5.000000000000000000e-01, 3.383231993753665279e+01
4.109449320504122483e+01, -8.718749555269971196e+00, -1.250000000000000000e+00, 3.459456842354287431e+01
4.109449320504122483e+01, -8.718749555269971196e+00, -2.000000000000000000e+00, 3.520224139079786596e+01
4.109371524086066074e+01, -8.718300397440941651e+00, -5.000000000000000000e-01, 3.380582813673802889e+01
4.109371524086066074e+01, -8.718300397440941651e+00, -1.250000000000000000e+00, 3.457707579371206208e+01
4.109371524086066074e+01, -8.718300397440941651e+00, -2.000000000000000000e+00, 3.520105379123546641e+01
4.109449320504122483e+01, -8.719647870928111999e+00, -5.000000000000000000e-01, 3.383231993753665279e+01
4.109449320504122483e+01, -8.719647870928111999e+00, -1.250000000000000000e+00, 3.459456842354287431e+01
4.109449320504122483e+01, -8.719647870928111999e+00, -2.000000000000000000e+00, 3.520224139079786596e+01
4.109371524086066074e+01, -8.719198713099082454e+00, -5.000000000000000000e-01, 3.381921084982054282e+01
4.109371524086066074e+01, -8.719198713099082454e+00, -1.250000000000000000e+00, 3.458591614468332409e+01
4.109371524086066074e+01, -8.719198713099082454e+00, -2.000000000000000000e+00, 3.520178467340873851e+01
4.109449320504122483e+01, -8.720546186586252801e+00, -5.000000000000000000e-01, 3.388044821718414568e+01
4.109449320504122483e+01, -8.720546186586252801e+00, -1.250000000000000000e+00, 3.462000430356452796e+01
4.109449320504122483e+01, -8.720546186586252801e+00, -2.000000000000000000e+00, 3.520099837480083238e+01
4.109371524086066074e+01, -8.720097028757223256e+00, -5.000000000000000000e-01, 3.387127981063434135e+01
4.109371524086066074e+01, -8.720097028757223256e+00, -1.250000000000000000e+00, 3.461367864719188958e+01
4.109371524086066074e+01, -8.720097028757223256e+00, -2.000000000000000000e+00, 3.520145238183378922e+01
4.109449320504122483e+01, -8.721444502244393604e+00, -5.000000000000000000e-01, 3.393787032356642186e+01
4.109449320504122483e+01, -8.721444502244393604e+00, -1.250000000000000000e+00, 3.465108849707812055e+01
4.109449320504122483e+01, -8.721444502244393604e+00, -2.000000000000000000e+00, 3.519898135231780145e+01
4.109371524086066074e+01, -8.720995344415364059e+00, -5.000000000000000000e-01, 3.391366988552231732e+01
4.109371524086066074e+01, -8.720995344415364059e+00, -1.250000000000000000e+00, 3.463569149049897078e+01
4.109371524086066074e+01, -8.720995344415364059e+00, -2.000000000000000000e+00, 3.519923888638556519e+01
4.109449320504122483e+01, -8.722342817902534406e+00, -5.000000000000000000e-01, 3.398474968780223548e+01
4.109449320504122483e+01, -8.722342817902534406e+00, -1.250000000000000000e+00, 3.467475499370620184e+01
4.109449320504122483e+01, -8.722342817902534406e+00, -2.000000000000000000e+00, 3.519741493789410924e+01
4.109371524086066074e+01, -8.721893660073504861e+00, -5.000000000000000000e-01, 3.397259430270268155e+01
4.109371524086066074e+01, -8.721893660073504861e+00, -1.250000000000000000e+00, 3.466722087354107629e+01
4.109371524086066074e+01, -8.721893660073504861e+00, -2.000000000000000000e+00, 3.519777844596053740e+01
4.109449320504122483e+01, -8.723241133560675209e+00, -5.000000000000000000e-01, 3.403191506558586354e+01
4.109449320504122483e+01, -8.723241133560675209e+00, -1.250000000000000000e+00, 3.469825146982761765e+01
4.109449320504122483e+01, -8.723241133560675209e+00, -2.000000000000000000e+00, 3.519592422109540308e+01
4.109371524086066074e+01, -8.722791975731645664e+00, -5.000000000000000000e-01, 3.402133331895743140e+01
4.109371524086066074e+01, -8.722791975731645664e+00, -1.250000000000000000e+00, 3.469166012678892486e+01
4.109371524086066074e+01, -8.722791975731645664e+00, -2.000000000000000000e+00, 3.519668391748882641e+01
4.109449320504122483e+01, -8.724139449218816011e+00, -5.000000000000000000e-01, 3.404678028932350031e+01
4.109449320504122483e+01, -8.724139449218816011e+00, -1.250000000000000000e+00, 3.470714645989293246e+01
4.109449320504122483e+01, -8.724139449218816011e+00, -2.000000000000000000e+00, 3.519582910278120380e+01
4.109371524086066074e+01, -8.723690291389786466e+00, -5.000000000000000000e-01, 3.402133331895743140e+01
4.109371524086066074e+01, -8.723690291389786466e+00, -1.250000000000000000e+00, 3.469166012678892486e+01
4.109371524086066074e+01, -8.723690291389786466e+00, -2.000000000000000000e+00, 3.519668391748882641e+01
4.109449320504122483e+01, -8.725037764876956814e+00, -5.000000000000000000e-01, 3.409259115435802556e+01
4.109449320504122483e+01, -8.725037764876956814e+00, -1.250000000000000000e+00, 3.472955742595667772e+01
4.109449320504122483e+01, -8.725037764876956814e+00, -2.000000000000000000e+00, 3.519407071323045955e+01
4.109371524086066074e+01, -8.724588607047927269e+00, -5.000000000000000000e-01, 3.407800349428448072e+01
4.109371524086066074e+01, -8.724588607047927269e+00, -1.250000000000000000e+00, 3.472088496907906574e+01
4.109371524086066074e+01, -8.724588607047927269e+00, -2.000000000000000000e+00, 3.519431893246083831e+01
4.109449320504122483e+01, -8.725936080535097616e+00, -5.000000000000000000e-01, 3.413883406797909714e+01
4.109449320504122483e+01, -8.725936080535097616e+00, -1.250000000000000000e+00, 3.475196221619599157e+01
4.109449320504122483e+01, -8.725936080535097616e+00, -2.000000000000000000e+00, 3.519251224077724771e+01
4.109371524086066074e+01, -8.725486922706068071e+00, -5.000000000000000000e-01, 3.412355084444517672e+01
4.109371524086066074e+01, -8.725486922706068071e+00, -1.250000000000000000e+00, 3.474301110846230500e+01
4.109371524086066074e+01, -8.725486922706068071e+00, -2.000000000000000000e+00, 3.519270071732973548e+01
4.109449320504122483e+01, -8.726834396193238419e+00, -5.000000000000000000e-01, 3.418267408370567750e+01
4.109449320504122483e+01, -8.726834396193238419e+00, -1.250000000000000000e+00, 3.477292908629839019e+01
4.109449320504122483e+01, -8.726834396193238419e+00, -2.000000000000000000e+00, 3.519063490298429997e+01
4.109371524086066074e+01, -8.726385238364208874e+00, -5.000000000000000000e-01, 3.416825909835372954e+01
4.109371524086066074e+01, -8.726385238364208874e+00, -1.250000000000000000e+00, 3.476452204405323698e+01
4.109371524086066074e+01, -8.726385238364208874e+00, -2.000000000000000000e+00, 3.519104897232617901e+01
4.109449320504122483e+01, -8.727732711851379221e+00, -5.000000000000000000e-01, 3.419851697356225628e+01
4.109449320504122483e+01, -8.727732711851379221e+00, -1.250000000000000000e+00, 3.478205137944826930e+01
4.109449320504122483e+01, -8.727732711851379221e+00, -2.000000000000000000e+00, 3.519034676932577810e+01
4.109371524086066074e+01, -8.727283554022349676e+00, -5.000000000000000000e-01, 3.418267408370567750e+01
4.109371524086066074e+01, -8.727283554022349676e+00, -1.250000000000000000e+00, 3.477292908629839019e+01
4.109371524086066074e+01, -8.727283554022349676e+00, -2.000000000000000000e+00, 3.519063490298429997e+01
4.109449320504122483e+01, -8.728631027509520024e+00, -5.000000000000000000e-01, 3.424365034308567601e+01
4.109449320504122483e+01, -8.728631027509520024e+00, -1.250000000000000000e+00, 3.480325290885513567e+01
4.109449320504122483e+01, -8.728631027509520024e+00, -2.000000000000000000e+00, 3.518888962549905131e+01
4.109371524086066074e+01, -8.728181869680490479e+00, -5.000000000000000000e-01, 3.422570383407411754e+01
4.109371524086066074e+01, -8.728181869680490479e+00, -1.250000000000000000e+00, 3.479330222317076959e+01
4.109371524086066074e+01, -8.728181869680490479e+00, -2.000000000000000000e+00, 3.518878783977026359e+01
4.109449320504122483e+01, -8.729529343167660826e+00, -5.000000000000000000e-01, 3.428985309848664542e+01
4.109449320504122483e+01, -8.729529343167660826e+00, -1.250000000000000000e+00, 3.482469681166686826e+01
4.109449320504122483e+01, -8.729529343167660826e+00, -2.000000000000000000e+00, 3.518782079049298517e+01
4.109371524086066074e+01, -8.729080185338631281e+00, -5.000000000000000000e-01, 3.427414945780292754e+01
4.109371524086066074e+01, -8.729080185338631281e+00, -1.250000000000000000e+00, 3.481606134076164949e+01
4.109371524086066074e+01, -8.729080185338631281e+00, -2.000000000000000000e+00, 3.518811122822794601e+01
4.109449320504122483e+01, -8.730427658825801629e+00, -5.000000000000000000e-01, 3.434484215444525290e+01
4.109449320504122483e+01, -8.730427658825801629e+00, -1.250000000000000000e+00, 3.485049000789555862e+01
4.109449320504122483e+01, -8.730427658825801629e+00, -2.000000000000000000e+00, 3.518543129281929538e+01
4.109371524086066074e+01, -8.729978500996772084e+00, -5.000000000000000000e-01, 3.431478023565635027e+01
4.109371524086066074e+01, -8.729978500996772084e+00, -1.250000000000000000e+00, 3.483444975002019817e+01
4.109371524086066074e+01, -8.729978500996772084e+00, -2.000000000000000000e+00, 3.518621224034676231e+01
4.109449320504122483e+01, -8.731325974483942431e+00, -5.000000000000000000e-01, 3.434484215444525290e+01
4.109449320504122483e+01, -8.731325974483942431e+00, -1.250000000000000000e+00, 3.485049000789555862e+01
4.109449320504122483e+01, -8.731325974483942431e+00, -2.000000000000000000e+00, 3.518543129281929538e+01
